gameID,optimisationTechnique,objectiveFunction,score,computationTime
39,AlphaBeta,ttvwscm,0.0,3
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,0.0,2
39,Greedy,ttv,0.0,3
39,AlphaBeta,ttvwscm,6.050000000000001,8
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,0.0,2
39,Greedy,ttv,0.0,6
39,AlphaBeta,ttvwscm,3.0749999999999997,61
39,Greedy,ttv,13.0,34
39,AlphaBeta,ttvwscm,0.0,31
39,Greedy,ttv,0.0,32
39,AlphaBeta,ttvwscm,0.0,20
39,Greedy,ttv,18.0,55
39,AlphaBeta,ttvwscm,0.0,49
39,Greedy,ttv,0.0,32
39,AlphaBeta,ttvwscm,0.0,65
39,Greedy,ttv,0.0,28
39,AlphaBeta,ttvwscm,17.099999999999994,5290
39,Greedy,ttv,0.0,756
39,AlphaBeta,ttvwscm,0.0,569
39,Greedy,ttv,0.0,753
39,AlphaBeta,ttvwscm,0.0,584
39,Greedy,ttv,0.0,781
39,AlphaBeta,ttvwscm,40.12499999999999,40029
39,Greedy,ttv,60.0,60029
39,AlphaBeta,ttvwscm,28.17499999999999,60496
39,Greedy,ttv,12.0,937
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,1017
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,1055
39,AlphaBeta,ttvwscm,40.19999999999999,60807
39,Greedy,ttv,49.0,60014
39,AlphaBeta,ttvwscm,23.17499999999999,60590
39,Greedy,ttv,32.0,60009
39,AlphaBeta,ttvwscm,20.224999999999987,20581
39,Greedy,ttv,12.0,693
39,AlphaBeta,ttvwscm,0.0,893
39,Greedy,ttv,0.0,723
39,AlphaBeta,ttvwscm,24.274999999999984,4716
39,Greedy,ttv,0.0,186
39,AlphaBeta,ttvwscm,0.0,183
39,Greedy,ttv,19.0,405
39,AlphaBeta,ttvwscm,36.32499999999998,60074
39,Greedy,ttv,26.0,6965
39,AlphaBeta,ttvwscm,13.350000000000005,8350
39,Greedy,ttv,23.0,1935
39,AlphaBeta,ttvwscm,0.0,0
39,Greedy,ttv,0.0,1
39,AlphaBeta,ttvwscm,4.375000000000005,4
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,0.0,1
39,Greedy,ttv,65.0,60093
39,AlphaBeta,ttvwscm,17.37499999999998,60041
39,Greedy,ttv,0.0,1
39,AlphaBeta,ttvwscm,0.0,0
39,Greedy,ttv,17.0,24
39,AlphaBeta,ttvwscm,10.425000000000006,60462
39,Greedy,ttv,22.0,5951
39,AlphaBeta,ttvwscm,0.0,2
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,0.0,1
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,33.47499999999997,6
39,Greedy,ttv,0.0,2
39,AlphaBeta,ttvwscm,0.0,1
39,Greedy,ttv,40.0,60099
39,AlphaBeta,ttvwscm,0.0,0
39,Greedy,ttv,16.0,101
39,AlphaBeta,ttvwscm,0.0,68
39,Greedy,ttv,0.0,98
39,AlphaBeta,ttvwscm,0.0,95
39,Greedy,ttv,12.0,3628
39,AlphaBeta,ttvwscm,18.49999999999997,60175
39,Greedy,ttv,5.0,189
39,AlphaBeta,ttvwscm,24.52499999999997,5156
39,Greedy,ttv,0.0,6119
39,AlphaBeta,ttvwscm,12.500000000000007,8124
39,Greedy,ttv,2.0,3832
39,AlphaBeta,ttvwscm,0.0,1
39,Greedy,ttv,0.0,1
39,AlphaBeta,ttvwscm,9.575000000000008,60482
39,Greedy,ttv,29.0,60033
39,AlphaBeta,ttvwscm,0.0,1017
39,Greedy,ttv,23.0,60005
39,AlphaBeta,ttvwscm,4.575000000000008,2000
39,Greedy,ttv,0.0,60003
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,22.0,60013
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,60004
39,AlphaBeta,ttvwscm,45.599999999999966,60074
39,Greedy,ttv,29.0,60100
39,AlphaBeta,ttvwscm,3.599999999999998,3007
40,Greedy,ttcwscm,3.0,1
40,AlphaBeta,ttcwscm,11.025,60006
40,Greedy,ttcwscm,7.025,60033
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,0.0,0
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,1.1499999999999995,126
40,Greedy,ttcwscm,1.0999999999999996,19
40,AlphaBeta,ttcwscm,0.0,9
40,Greedy,ttcwscm,0.0,23
40,AlphaBeta,ttcwscm,0.0,11
40,Greedy,ttcwscm,0.0,29
40,AlphaBeta,ttcwscm,0.0,16
40,Greedy,ttcwscm,1.1499999999999995,972
40,AlphaBeta,ttcwscm,1.1499999999999995,4000
40,Greedy,ttcwscm,0.0,6409
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,2.1499999999999995,10679
40,AlphaBeta,ttcwscm,0.0,923
40,Greedy,ttcwscm,0.0,3147
40,AlphaBeta,ttcwscm,1.1749999999999994,39932
40,Greedy,ttcwscm,2.1499999999999995,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,3766
40,AlphaBeta,ttcwscm,1.1999999999999993,11001
40,Greedy,ttcwscm,0.0,25574
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,26117
40,AlphaBeta,ttcwscm,2.1999999999999993,45123
40,Greedy,ttcwscm,0.0,6354
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,2.1499999999999995,60005
40,AlphaBeta,ttcwscm,3.274999999999999,39778
40,Greedy,ttcwscm,0.0,546
40,AlphaBeta,ttcwscm,0.0,383
40,Greedy,ttcwscm,0.0,563
40,AlphaBeta,ttcwscm,0.0,404
40,Greedy,ttcwscm,4.2500000000000036,60043
40,AlphaBeta,ttcwscm,3.299999999999999,60544
40,Greedy,ttcwscm,0.0,1663
40,AlphaBeta,ttcwscm,0.0,454
40,Greedy,ttcwscm,3.3499999999999988,2328
40,AlphaBeta,ttcwscm,0.0,698
40,Greedy,ttcwscm,0.0,602
40,AlphaBeta,ttcwscm,2.3499999999999988,60007
40,Greedy,ttcwscm,1.3749999999999987,8461
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,8638
40,AlphaBeta,ttcwscm,1.274999999999999,49892
40,Greedy,ttcwscm,1.3749999999999987,60006
40,AlphaBeta,ttcwscm,1.3749999999999987,31005
40,Greedy,ttcwscm,0.0,8327
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,8621
40,AlphaBeta,ttcwscm,1.3749999999999987,56748
40,Greedy,ttcwscm,1.3249999999999988,60003
40,AlphaBeta,ttcwscm,1.4249999999999985,60017
40,Greedy,ttcwscm,0.0,23331
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,2.324999999999999,60009
40,AlphaBeta,ttcwscm,0.0,17
40,Greedy,ttcwscm,0.0,26
40,AlphaBeta,ttcwscm,2.3999999999999986,60178
40,Greedy,ttcwscm,1.4749999999999983,530
40,AlphaBeta,ttcwscm,1.4749999999999983,1796
40,Greedy,ttcwscm,0.0,1313
40,AlphaBeta,ttcwscm,0.0,320
40,Greedy,ttcwscm,1.4249999999999985,1456
40,AlphaBeta,ttcwscm,1.4249999999999985,55180
40,Greedy,ttcwscm,1.4999999999999982,750
40,AlphaBeta,ttcwscm,0.0,423
40,Greedy,ttcwscm,0.0,712
40,AlphaBeta,ttcwscm,1.4999999999999982,3014
40,Greedy,ttcwscm,2.524999999999998,102
40,AlphaBeta,ttcwscm,0.0,112
40,Greedy,ttcwscm,0.0,136
40,AlphaBeta,ttcwscm,0.0,149
40,Greedy,ttcwscm,1.5249999999999981,6231
40,AlphaBeta,ttcwscm,2.4999999999999982,1510
40,Greedy,ttcwscm,0.0,108
40,AlphaBeta,ttcwscm,0.0,113
40,Greedy,ttcwscm,1.549999999999998,60015
40,AlphaBeta,ttcwscm,2.4249999999999985,60081
40,Greedy,ttcwscm,1.574999999999998,60023
40,AlphaBeta,ttcwscm,0.0,1005
40,Greedy,ttcwscm,0.0,60002
40,AlphaBeta,ttcwscm,1.574999999999998,60015
40,Greedy,ttcwscm,1.574999999999998,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,60004
40,AlphaBeta,ttcwscm,1.574999999999998,13000
40,Greedy,ttcwscm,1.4749999999999983,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,1.5249999999999981,60003
41,Greedy,ttcwscm,3.0,2
41,AlphaBeta,ttcwscm,6.025,570
41,Greedy,ttcwscm,1.0499999999999998,3
41,AlphaBeta,ttcwscm,1.0499999999999998,129
41,Greedy,ttcwscm,0.0,25
41,AlphaBeta,ttcwscm,0.0,78
41,Greedy,ttcwscm,0.0,39
41,AlphaBeta,ttcwscm,2.05,151
41,Greedy,ttcwscm,2.0749999999999997,4
41,AlphaBeta,ttcwscm,1.0999999999999996,9
41,Greedy,ttcwscm,0.0,3
41,AlphaBeta,ttcwscm,0.0,2
41,Greedy,ttcwscm,0.0,4
41,AlphaBeta,ttcwscm,0.0,4
41,Greedy,ttcwscm,3.1249999999999996,10
41,AlphaBeta,ttcwscm,0.0,4
41,Greedy,ttcwscm,0.0,5
41,AlphaBeta,ttcwscm,0.0,4
41,Greedy,ttcwscm,0.0,4
41,AlphaBeta,ttcwscm,0.0,7
41,Greedy,ttcwscm,0.0,5
41,AlphaBeta,ttcwscm,1.1249999999999996,7691
41,Greedy,ttcwscm,2.1249999999999996,682
41,AlphaBeta,ttcwscm,1.1499999999999995,512
41,Greedy,ttcwscm,0.0,64
41,AlphaBeta,ttcwscm,0.0,259
41,Greedy,ttcwscm,0.0,69
41,AlphaBeta,ttcwscm,0.0,273
41,Greedy,ttcwscm,0.0,72
41,AlphaBeta,ttcwscm,2.1499999999999995,9596
41,Greedy,ttcwscm,3.1999999999999993,6
41,AlphaBeta,ttcwscm,1.1999999999999993,530
41,Greedy,ttcwscm,0.0,65
41,AlphaBeta,ttcwscm,0.0,263
41,Greedy,ttcwscm,0.0,71
41,AlphaBeta,ttcwscm,0.0,270
41,Greedy,ttcwscm,3.224999999999999,142
41,AlphaBeta,ttcwscm,1.2249999999999992,39497
41,Greedy,ttcwscm,2.224999999999999,1504
41,AlphaBeta,ttcwscm,1.2499999999999991,5724
41,Greedy,ttcwscm,0.0,787
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,2.249999999999999,889
41,AlphaBeta,ttcwscm,0.0,62
41,Greedy,ttcwscm,0.0,24
41,AlphaBeta,ttcwscm,3.299999999999999,33373
41,Greedy,ttcwscm,1.299999999999999,1418
41,AlphaBeta,ttcwscm,1.274999999999999,15002
41,Greedy,ttcwscm,0.0,2586
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,1.299999999999999,14512
41,AlphaBeta,ttcwscm,1.299999999999999,26291
41,Greedy,ttcwscm,1.3249999999999988,28505
41,AlphaBeta,ttcwscm,1.299999999999999,6312
41,Greedy,ttcwscm,0.0,58722
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,3.3499999999999988,60022
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,25710
41,AlphaBeta,ttcwscm,0.0,1001
41,Greedy,ttcwscm,1.3499999999999988,60001
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60001
41,AlphaBeta,ttcwscm,3.3749999999999987,60004
41,Greedy,ttcwscm,3.324999999999999,60002
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60001
41,AlphaBeta,ttcwscm,1.3999999999999986,53065
41,Greedy,ttcwscm,1.3999999999999986,60001
41,AlphaBeta,ttcwscm,1.3749999999999987,7000
41,Greedy,ttcwscm,1.3749999999999987,60003
42,Greedy,ttcwscm,3.0,2
42,AlphaBeta,ttcwscm,6.025,60230
42,Greedy,ttcwscm,1.0499999999999998,4
42,AlphaBeta,ttcwscm,3.0749999999999997,248
42,Greedy,ttcwscm,1.0749999999999997,161
42,AlphaBeta,ttcwscm,0.0,15
42,Greedy,ttcwscm,0.0,167
42,AlphaBeta,ttcwscm,0.0,21
42,Greedy,ttcwscm,3.0749999999999997,259
42,AlphaBeta,ttcwscm,2.0999999999999996,129
42,Greedy,ttcwscm,0.0,2
42,AlphaBeta,ttcwscm,0.0,3
42,Greedy,ttcwscm,1.1249999999999996,10
42,AlphaBeta,ttcwscm,1.1249999999999996,2267
42,Greedy,ttcwscm,0.0,312
42,AlphaBeta,ttcwscm,0.0,559
42,Greedy,ttcwscm,2.1249999999999996,401
42,AlphaBeta,ttcwscm,1.1499999999999995,561
42,Greedy,ttcwscm,0.0,317
42,AlphaBeta,ttcwscm,0.0,264
42,Greedy,ttcwscm,0.0,318
42,AlphaBeta,ttcwscm,0.0,274
42,Greedy,ttcwscm,0.0,324
42,AlphaBeta,ttcwscm,0.0,286
42,Greedy,ttcwscm,1.1499999999999995,2033
42,AlphaBeta,ttcwscm,4.125000000000002,60980
42,Greedy,ttcwscm,4.1750000000000025,36190
42,AlphaBeta,ttcwscm,1.1999999999999993,3000
42,Greedy,ttcwscm,0.0,4752
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,1.2249999999999992,25455
42,AlphaBeta,ttcwscm,1.2249999999999992,1958
42,Greedy,ttcwscm,0.0,1734
42,AlphaBeta,ttcwscm,0.0,470
42,Greedy,ttcwscm,0.0,1778
42,AlphaBeta,ttcwscm,1.2249999999999992,3023
42,Greedy,ttcwscm,2.274999999999999,5
42,AlphaBeta,ttcwscm,0.0,0
42,Greedy,ttcwscm,0.0,1
42,AlphaBeta,ttcwscm,1.299999999999999,2080
42,Greedy,ttcwscm,1.299999999999999,52
42,AlphaBeta,ttcwscm,0.0,148
42,Greedy,ttcwscm,0.0,103
42,AlphaBeta,ttcwscm,0.0,207
42,Greedy,ttcwscm,3.299999999999999,167
42,AlphaBeta,ttcwscm,0.0,29
42,Greedy,ttcwscm,0.0,25
42,AlphaBeta,ttcwscm,2.274999999999999,60101
42,Greedy,ttcwscm,1.3499999999999988,8
42,AlphaBeta,ttcwscm,1.3499999999999988,1279
42,Greedy,ttcwscm,0.0,321
42,AlphaBeta,ttcwscm,0.0,296
42,Greedy,ttcwscm,1.3499999999999988,6241
42,AlphaBeta,ttcwscm,1.3249999999999988,5000
42,Greedy,ttcwscm,0.0,21840
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,22711
42,AlphaBeta,ttcwscm,1.3499999999999988,44015
42,Greedy,ttcwscm,1.3749999999999987,6162
42,AlphaBeta,ttcwscm,1.3749999999999987,4000
42,Greedy,ttcwscm,0.0,60002
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,2.3749999999999987,60006
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,5810
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,6234
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,1.3999999999999986,60004
42,AlphaBeta,ttcwscm,1.3499999999999988,2467
42,Greedy,ttcwscm,0.0,456
42,AlphaBeta,ttcwscm,0.0,396
42,Greedy,ttcwscm,3.4249999999999985,60012
42,AlphaBeta,ttcwscm,1.4249999999999985,60982
42,Greedy,ttcwscm,1.3999999999999986,60003
43,Greedy,ttcwscm,4.0,4
43,AlphaBeta,ttvwscm,9.0,24
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,0.0,6
43,Greedy,ttcwscm,0.0,9
43,AlphaBeta,ttvwscm,0.0,6
43,Greedy,ttcwscm,3.025,19
43,AlphaBeta,ttvwscm,9.05,608
43,Greedy,ttcwscm,1.0499999999999998,215
43,AlphaBeta,ttvwscm,0.0,152
43,Greedy,ttcwscm,0.0,257
43,AlphaBeta,ttvwscm,0.0,122
43,Greedy,ttcwscm,2.05,906
43,AlphaBeta,ttvwscm,15.075000000000001,22
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,1.0999999999999996,15
43,AlphaBeta,ttvwscm,29.074999999999996,459
43,Greedy,ttcwscm,0.0,22
43,AlphaBeta,ttvwscm,0.0,25
43,Greedy,ttcwscm,0.0,24
43,AlphaBeta,ttvwscm,12.100000000000001,30
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,7.150000000000002,15
43,Greedy,ttcwscm,2.1499999999999995,2
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,36.19999999999999,2
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,3.224999999999999,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,3.249999999999999,1
43,AlphaBeta,ttvwscm,3.274999999999999,2
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,1.2749999999999992,5
43,AlphaBeta,ttvwscm,0.0,10
43,Greedy,ttcwscm,0.0,4
43,AlphaBeta,ttvwscm,0.0,9
43,Greedy,ttcwscm,2.274999999999999,392
43,AlphaBeta,ttvwscm,64.27500000000005,60880
43,Greedy,ttcwscm,1.324999999999999,147
43,AlphaBeta,ttvwscm,16.324999999999985,30812
43,Greedy,ttcwscm,1.2999999999999992,3738
43,AlphaBeta,ttvwscm,0.0,8
43,Greedy,ttcwscm,0.0,4
43,AlphaBeta,ttvwscm,17.374999999999982,60194
43,Greedy,ttcwscm,5.350000000000005,60131
43,AlphaBeta,ttvwscm,26.399999999999977,5921
43,Greedy,ttcwscm,1.3749999999999987,44
43,AlphaBeta,ttvwscm,10.425000000000006,190
43,Greedy,ttcwscm,0.0,61
43,AlphaBeta,ttvwscm,0.0,53
43,Greedy,ttcwscm,1.4499999999999984,3203
43,AlphaBeta,ttvwscm,19.37499999999998,4967
43,Greedy,ttcwscm,0.0,17
43,AlphaBeta,ttvwscm,5.375000000000005,80
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,1.4999999999999982,12
43,AlphaBeta,ttvwscm,3.4999999999999982,60522
43,Greedy,ttcwscm,0.0,1554
43,AlphaBeta,ttvwscm,0.0,723
43,Greedy,ttcwscm,3.524999999999998,60059
43,AlphaBeta,ttvwscm,9.425000000000006,913
43,Greedy,ttcwscm,0.0,0
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,1.549999999999998,7
43,AlphaBeta,ttvwscm,2.549999999999998,60018
43,Greedy,ttcwscm,0.0,7523
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.549999999999998,60025
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,60004
43,AlphaBeta,ttvwscm,16.449999999999974,33005
43,Greedy,ttcwscm,0.0,60002
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.5499999999999983,60005
43,AlphaBeta,ttvwscm,23.524999999999974,60032
43,Greedy,ttcwscm,1.5749999999999982,60004
43,AlphaBeta,ttvwscm,3.574999999999998,29004
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.5749999999999982,60002
43,AlphaBeta,ttvwscm,10.575000000000008,30007
43,Greedy,ttcwscm,0.0,60000
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,11.575000000000008,60016
43,Greedy,ttcwscm,3.4499999999999984,60010
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,0.0,1016
43,Greedy,ttcwscm,1.5999999999999979,60002
43,AlphaBeta,ttvwscm,6.6000000000000085,13000
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.574999999999998,60003
44,Greedy,ttcwscm,3.0,2
44,AlphaBeta,ttvwscm,4.0,17
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,3.025,15
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,3.05,4
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,3.0749999999999997,190
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,16.074999999999996,137
44,Greedy,ttcwscm,0.0,12
44,AlphaBeta,ttvwscm,0.0,18
44,Greedy,ttcwscm,0.0,29
44,AlphaBeta,ttvwscm,0.0,31
44,Greedy,ttcwscm,1.0999999999999996,413
44,AlphaBeta,ttvwscm,53.074999999999996,60777
44,Greedy,ttcwscm,0.0,30
44,AlphaBeta,ttvwscm,0.0,15
44,Greedy,ttcwscm,1.1249999999999996,35
44,AlphaBeta,ttvwscm,4.1750000000000025,6
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,2.1749999999999994,134
44,AlphaBeta,ttvwscm,35.17499999999999,1070
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,41.19999999999999,60763
44,Greedy,ttcwscm,1.2499999999999991,4
44,AlphaBeta,ttvwscm,15.250000000000004,1126
44,Greedy,ttcwscm,0.0,129
44,AlphaBeta,ttvwscm,0.0,109
44,Greedy,ttcwscm,0.0,159
44,AlphaBeta,ttvwscm,26.249999999999986,60912
44,Greedy,ttcwscm,0.0,4
44,AlphaBeta,ttvwscm,4.275000000000004,60360
44,Greedy,ttcwscm,3.274999999999999,60034
44,AlphaBeta,ttvwscm,0.0,57
44,Greedy,ttcwscm,0.0,55
44,AlphaBeta,ttvwscm,12.300000000000004,19003
44,Greedy,ttcwscm,0.0,3144
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,3.299999999999999,60018
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,1364
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,2.324999999999999,22968
44,AlphaBeta,ttvwscm,18.32499999999998,60020
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,1
44,Greedy,ttcwscm,0.0,1
44,AlphaBeta,ttvwscm,10.375000000000005,24
44,Greedy,ttcwscm,0.0,12
44,AlphaBeta,ttvwscm,0.0,12
44,Greedy,ttcwscm,1.3749999999999987,113
44,AlphaBeta,ttvwscm,5.375000000000005,1469
44,Greedy,ttcwscm,0.0,1086
44,AlphaBeta,ttvwscm,0.0,738
44,Greedy,ttcwscm,0.0,1092
44,AlphaBeta,ttvwscm,0.0,750
44,Greedy,ttcwscm,4.400000000000006,7289
44,AlphaBeta,ttvwscm,17.34999999999998,19402
44,Greedy,ttcwscm,0.0,14663
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,15082
44,AlphaBeta,ttvwscm,19.424999999999976,60501
44,Greedy,ttcwscm,6.350000000000005,60225
44,AlphaBeta,ttvwscm,10.525000000000007,20596
44,Greedy,ttcwscm,0.0,838
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,948
44,AlphaBeta,ttvwscm,14.450000000000006,60961
44,Greedy,ttcwscm,2.524999999999998,60009
44,AlphaBeta,ttvwscm,4.450000000000006,60010
44,Greedy,ttcwscm,1.574999999999998,42357
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,50602
44,AlphaBeta,ttvwscm,11.550000000000008,60336
44,Greedy,ttcwscm,1.5999999999999979,105
44,AlphaBeta,ttvwscm,0.0,102
44,Greedy,ttcwscm,0.0,136
44,AlphaBeta,ttvwscm,13.600000000000009,29007
44,Greedy,ttcwscm,0.0,3194
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,1.5999999999999979,28604
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,29072
44,AlphaBeta,ttvwscm,13.550000000000008,60028
44,Greedy,ttcwscm,3.599999999999998,60072
45,Greedy,ttcwscm,3.0,1
45,AlphaBeta,ttvwscm,12.025,78
45,Greedy,ttcwscm,2.025,14
45,AlphaBeta,ttvwscm,6.050000000000001,25
45,Greedy,ttcwscm,0.0,17
45,AlphaBeta,ttvwscm,0.0,5
45,Greedy,ttcwscm,0.0,12
45,AlphaBeta,ttvwscm,0.0,6
45,Greedy,ttcwscm,3.0749999999999997,33
45,AlphaBeta,ttvwscm,0.0,7
45,Greedy,ttcwscm,0.0,16
45,AlphaBeta,ttvwscm,0.0,5
45,Greedy,ttcwscm,0.0,27
45,AlphaBeta,ttvwscm,0.0,13
45,Greedy,ttcwscm,0.0,17
45,AlphaBeta,ttvwscm,0.0,14
45,Greedy,ttcwscm,2.0749999999999997,27
45,AlphaBeta,ttvwscm,7.100000000000001,23
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,1.1249999999999996,82
45,AlphaBeta,ttvwscm,0.0,51
45,Greedy,ttcwscm,0.0,82
45,AlphaBeta,ttvwscm,30.14999999999999,414
45,Greedy,ttcwscm,0.0,67
45,AlphaBeta,ttvwscm,0.0,31
45,Greedy,ttcwscm,1.1499999999999995,1371
45,AlphaBeta,ttvwscm,29.124999999999993,9050
45,Greedy,ttcwscm,0.0,1209
45,AlphaBeta,ttvwscm,0.0,338
45,Greedy,ttcwscm,2.1749999999999994,1446
45,AlphaBeta,ttvwscm,0.0,28
45,Greedy,ttcwscm,0.0,53
45,AlphaBeta,ttvwscm,0.0,32
45,Greedy,ttcwscm,0.0,56
45,AlphaBeta,ttvwscm,15.200000000000003,60880
45,Greedy,ttcwscm,5.200000000000003,60030
45,AlphaBeta,ttvwscm,15.225000000000003,60002
45,Greedy,ttcwscm,2.249999999999999,47992
45,AlphaBeta,ttvwscm,5.275000000000004,5000
45,Greedy,ttcwscm,0.0,60002
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60002
45,AlphaBeta,ttvwscm,13.275000000000004,6000
45,Greedy,ttcwscm,0.0,60001
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,0.0,60001
