gameID,optimisationTechnique,objectiveFunction,score,computationTime
42,AlphaBeta,ttcwscm,0.0,0
42,Greedy,ttcwscm,0.0,0
42,AlphaBeta,ttcwscm,1.4999999999999982,38
42,Greedy,ttcwscm,0.0,7
42,AlphaBeta,ttcwscm,0.0,3
42,Greedy,ttcwscm,1.4999999999999982,803
42,AlphaBeta,ttcwscm,3.4249999999999985,60124
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,48.0,38
43,Greedy,ttcwscm,0.0,6
43,AlphaBeta,ttvwscm,0.0,4
43,Greedy,ttcwscm,3.025,13
43,AlphaBeta,ttvwscm,9.025,308
43,Greedy,ttcwscm,0.0,207
43,AlphaBeta,ttvwscm,0.0,93
43,Greedy,ttcwscm,0.0,251
43,AlphaBeta,ttvwscm,15.025,980
43,Greedy,ttcwscm,4.050000000000001,118
43,AlphaBeta,ttvwscm,0.0,64
43,Greedy,ttcwscm,0.0,94
43,AlphaBeta,ttvwscm,0.0,85
43,Greedy,ttcwscm,0.0,75
43,AlphaBeta,ttvwscm,0.0,85
43,Greedy,ttcwscm,0.0,101
43,AlphaBeta,ttvwscm,18.074999999999996,3419
43,Greedy,ttcwscm,3.1249999999999996,10
43,AlphaBeta,ttvwscm,7.125000000000002,51
43,Greedy,ttcwscm,0.0,27
43,AlphaBeta,ttvwscm,0.0,25
43,Greedy,ttcwscm,0.0,29
43,AlphaBeta,ttvwscm,6.125000000000002,28202
43,Greedy,ttcwscm,5.125000000000002,441
43,AlphaBeta,ttvwscm,1.1999999999999993,69
43,Greedy,ttcwscm,2.1999999999999993,2
43,AlphaBeta,ttvwscm,12.225000000000003,8
43,Greedy,ttcwscm,0.0,3
43,AlphaBeta,ttvwscm,0.0,3
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,10.225000000000003,36256
43,Greedy,ttcwscm,2.1999999999999993,4539
43,AlphaBeta,ttvwscm,0.0,3
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,10.250000000000004,1402
43,Greedy,ttcwscm,1.2249999999999992,410
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,0
43,Greedy,ttcwscm,1.274999999999999,1
43,AlphaBeta,ttvwscm,8.275000000000004,24
43,Greedy,ttcwscm,0.0,12
43,AlphaBeta,ttvwscm,0.0,12
43,Greedy,ttcwscm,0.0,12
43,AlphaBeta,ttvwscm,21.274999999999984,30704
43,Greedy,ttcwscm,1.299999999999999,28
43,AlphaBeta,ttvwscm,8.300000000000004,473
43,Greedy,ttcwscm,0.0,379
43,AlphaBeta,ttvwscm,0.0,119
43,Greedy,ttcwscm,0.0,384
43,AlphaBeta,ttvwscm,0.0,311
43,Greedy,ttcwscm,0.0,391
43,AlphaBeta,ttvwscm,38.32499999999998,60332
43,Greedy,ttcwscm,4.325000000000005,60051
43,AlphaBeta,ttvwscm,0.0,868
43,Greedy,ttcwscm,0.0,1512
43,AlphaBeta,ttvwscm,11.350000000000005,2000
43,Greedy,ttcwscm,0.0,19951
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.3499999999999988,30511
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,6284
43,AlphaBeta,ttvwscm,8.375000000000005,27213
43,Greedy,ttcwscm,0.0,1267
43,AlphaBeta,ttvwscm,0.0,321
43,Greedy,ttcwscm,0.0,1301
43,AlphaBeta,ttvwscm,0.0,331
43,Greedy,ttcwscm,2.3999999999999986,1509
43,AlphaBeta,ttvwscm,2.4249999999999985,20000
43,Greedy,ttcwscm,0.0,2708
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.4249999999999985,33652
43,AlphaBeta,ttvwscm,14.425000000000006,11008
43,Greedy,ttcwscm,0.0,60001
43,AlphaBeta,ttvwscm,0.0,1001
43,Greedy,ttcwscm,2.4249999999999985,60003
43,AlphaBeta,ttvwscm,36.39999999999998,40108
43,Greedy,ttcwscm,0.0,181
43,AlphaBeta,ttvwscm,11.450000000000006,60018
43,Greedy,ttcwscm,1.4749999999999983,35892
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,35852
43,AlphaBeta,ttvwscm,3.3999999999999986,58026
43,Greedy,ttcwscm,1.4499999999999984,60003
43,AlphaBeta,ttvwscm,13.500000000000007,7008
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,2.4999999999999982,60005
43,AlphaBeta,ttvwscm,4.5250000000000075,8000
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,3.4999999999999982,60126
43,AlphaBeta,ttvwscm,8.500000000000007,11844
43,Greedy,ttcwscm,0.0,182
43,AlphaBeta,ttvwscm,23.49999999999997,25531
43,Greedy,ttcwscm,1.5999999999999979,5
43,AlphaBeta,ttvwscm,14.600000000000009,4895
43,Greedy,ttcwscm,0.0,348
43,AlphaBeta,ttvwscm,0.0,153
43,Greedy,ttcwscm,1.5999999999999979,12881
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,13059
43,AlphaBeta,ttvwscm,20.52499999999997,60014
43,Greedy,ttcwscm,2.599999999999998,60012
43,AlphaBeta,ttvwscm,14.550000000000008,60089
43,Greedy,ttcwscm,2.574999999999998,60131
44,Greedy,ttcwscm,0.0,0
44,AlphaBeta,ttvwscm,39.0,1604
44,Greedy,ttcwscm,1.0,6
44,AlphaBeta,ttvwscm,15.025,1408
44,Greedy,ttcwscm,1.025,662
44,AlphaBeta,ttvwscm,0.0,52
44,Greedy,ttcwscm,0.0,686
44,AlphaBeta,ttvwscm,23.025,84
44,Greedy,ttcwscm,0.0,6
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,0.0,6
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,0.0,6
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,5.075000000000001,1497
44,AlphaBeta,ttvwscm,29.074999999999996,2722
44,Greedy,ttcwscm,0.0,259
44,AlphaBeta,ttvwscm,0.0,90
44,Greedy,ttcwscm,0.0,284
44,AlphaBeta,ttvwscm,19.124999999999993,60167
44,Greedy,ttcwscm,0.0,290
44,AlphaBeta,ttvwscm,0.0,74
44,Greedy,ttcwscm,2.1249999999999996,378
44,AlphaBeta,ttvwscm,0.0,3
44,Greedy,ttcwscm,0.0,6
44,AlphaBeta,ttvwscm,21.17499999999999,13
44,Greedy,ttcwscm,0.0,4
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,4
44,AlphaBeta,ttvwscm,9.200000000000003,14661
44,Greedy,ttcwscm,5.1750000000000025,5832
44,AlphaBeta,ttvwscm,0.0,271
44,Greedy,ttcwscm,0.0,1331
44,AlphaBeta,ttvwscm,3.1999999999999993,642
44,Greedy,ttcwscm,3.274999999999999,4
44,AlphaBeta,ttvwscm,7.275000000000004,50
44,Greedy,ttcwscm,0.0,37
44,AlphaBeta,ttvwscm,0.0,9
44,Greedy,ttcwscm,1.274999999999999,414
44,AlphaBeta,ttvwscm,10.250000000000004,403
44,Greedy,ttcwscm,1.299999999999999,13
44,AlphaBeta,ttvwscm,0.0,8
44,Greedy,ttcwscm,0.0,14
44,AlphaBeta,ttvwscm,16.299999999999983,60762
44,Greedy,ttcwscm,3.324999999999999,14539
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,4241
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,1.3249999999999988,28860
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,29222
44,AlphaBeta,ttvwscm,22.249999999999986,38004
44,Greedy,ttcwscm,1.3249999999999988,60001
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,3.274999999999999,60003
44,Greedy,ttcwscm,3.3499999999999988,60029
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,6.375000000000005,14000
44,Greedy,ttcwscm,1.3749999999999987,60003
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,6.350000000000005,10007
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60002
44,AlphaBeta,ttvwscm,19.34999999999998,60017
44,Greedy,ttcwscm,1.4249999999999985,60015
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60005
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,1.4249999999999985,60005
44,AlphaBeta,ttvwscm,29.34999999999998,18000
44,Greedy,ttcwscm,0.0,60003
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,1.4249999999999985,60004
44,AlphaBeta,ttvwscm,20.424999999999976,9007
44,Greedy,ttcwscm,0.0,60001
44,AlphaBeta,ttvwscm,0.0,1001
44,Greedy,ttcwscm,3.4499999999999984,60011
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60001
44,AlphaBeta,ttvwscm,16.37499999999998,60729
44,Greedy,ttcwscm,3.4749999999999983,60026
44,AlphaBeta,ttvwscm,12.400000000000006,46019
44,Greedy,ttcwscm,1.3999999999999986,60001
44,AlphaBeta,ttvwscm,28.474999999999973,22777
44,Greedy,ttcwscm,0.0,5403
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,2.549999999999998,60007
45,Greedy,ttcwscm,3.0,2
45,AlphaBeta,ttvwscm,18.025,14
45,Greedy,ttcwscm,1.025,2
45,AlphaBeta,ttvwscm,0.0,5
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,12.05,481
45,Greedy,ttcwscm,3.025,59
45,AlphaBeta,ttvwscm,4.075000000000001,44
45,Greedy,ttcwscm,0.0,31
45,AlphaBeta,ttvwscm,0.0,21
45,Greedy,ttcwscm,0.0,24
45,AlphaBeta,ttvwscm,0.0,25
45,Greedy,ttcwscm,0.0,59
45,AlphaBeta,ttvwscm,0.0,41
45,Greedy,ttcwscm,0.0,37
45,AlphaBeta,ttvwscm,0.0,32
45,Greedy,ttcwscm,0.0,47
45,AlphaBeta,ttvwscm,0.0,39
45,Greedy,ttcwscm,0.0,41
45,AlphaBeta,ttvwscm,0.0,37
45,Greedy,ttcwscm,0.0,103
45,AlphaBeta,ttvwscm,0.0,42
45,Greedy,ttcwscm,0.0,113
45,AlphaBeta,ttvwscm,30.074999999999996,15833
45,Greedy,ttcwscm,1.0999999999999996,687
45,AlphaBeta,ttvwscm,4.100000000000001,1519
45,Greedy,ttcwscm,0.0,4281
45,AlphaBeta,ttvwscm,0.0,510
45,Greedy,ttcwscm,3.1249999999999996,8687
45,AlphaBeta,ttvwscm,9.125000000000002,3022
45,Greedy,ttcwscm,0.0,24784
45,AlphaBeta,ttvwscm,0.0,1000
45,Greedy,ttcwscm,3.1499999999999995,55437
45,AlphaBeta,ttvwscm,64.10000000000002,15330
45,Greedy,ttcwscm,1.1749999999999994,198
45,AlphaBeta,ttvwscm,45.19999999999999,75
45,Greedy,ttcwscm,1.2499999999999991,4
45,AlphaBeta,ttvwscm,0.0,3
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,0.0,3
45,Greedy,ttcwscm,0.0,5
45,AlphaBeta,ttvwscm,0.0,3
45,Greedy,ttcwscm,0.0,8
45,AlphaBeta,ttvwscm,30.224999999999987,1281
45,Greedy,ttcwscm,3.299999999999999,1
45,AlphaBeta,ttvwscm,36.274999999999984,567
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,3.3499999999999988,8
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,0.0,1
45,AlphaBeta,ttvwscm,8.350000000000005,5
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,2
45,Greedy,ttcwscm,1.3499999999999988,6
45,AlphaBeta,ttvwscm,0.0,6
45,Greedy,ttcwscm,0.0,7
45,AlphaBeta,ttvwscm,26.299999999999983,60571
45,Greedy,ttcwscm,2.3749999999999987,3
45,AlphaBeta,ttvwscm,0.0,1
45,Greedy,ttcwscm,0.0,1
45,AlphaBeta,ttvwscm,0.0,0
45,Greedy,ttcwscm,1.3999999999999986,5
45,AlphaBeta,ttvwscm,9.400000000000006,27
45,Greedy,ttcwscm,1.4249999999999985,3
45,AlphaBeta,ttvwscm,0.0,4
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,16.424999999999976,55255
45,Greedy,ttcwscm,3.3999999999999986,20615
45,AlphaBeta,ttvwscm,4.400000000000006,1004
45,Greedy,ttcwscm,0.0,0
45,AlphaBeta,ttvwscm,0.0,1
45,Greedy,ttcwscm,0.0,0
45,AlphaBeta,ttvwscm,0.0,1
45,Greedy,ttcwscm,2.4499999999999984,14529
45,AlphaBeta,ttvwscm,22.39999999999998,35611
45,Greedy,ttcwscm,1.4999999999999984,2
45,AlphaBeta,ttvwscm,6.500000000000006,17190
45,Greedy,ttcwscm,0.0,1453
45,AlphaBeta,ttvwscm,0.0,300
45,Greedy,ttcwscm,1.4999999999999984,14607
45,AlphaBeta,ttvwscm,1.4499999999999986,24511
45,Greedy,ttcwscm,1.4749999999999985,60003
45,AlphaBeta,ttvwscm,0.0,217
45,Greedy,ttcwscm,0.0,632
45,AlphaBeta,ttvwscm,9.500000000000007,59289
45,Greedy,ttcwscm,2.549999999999998,2
45,AlphaBeta,ttvwscm,0.0,5
45,Greedy,ttcwscm,0.0,3
45,AlphaBeta,ttvwscm,5.550000000000007,60712
45,Greedy,ttcwscm,2.524999999999998,60019
46,Greedy,ttvwscm,24.0,2
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttvwscm,0.0,1
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttvwscm,3.025,1
46,AlphaBeta,ttvwscm,38.025,34
46,Greedy,ttvwscm,0.0,3
46,AlphaBeta,ttvwscm,0.0,5
46,Greedy,ttvwscm,0.0,3
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,0.0,3
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,27.074999999999996,6
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,0.0,3
46,AlphaBeta,ttvwscm,64.10000000000002,60662
46,Greedy,ttvwscm,0.0,6
46,AlphaBeta,ttvwscm,0.0,5
46,Greedy,ttvwscm,0.0,6
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,16.124999999999993,10
46,AlphaBeta,ttvwscm,7.150000000000002,53
46,Greedy,ttvwscm,0.0,5
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,5.150000000000002,515
46,AlphaBeta,ttvwscm,4.125000000000002,288
46,Greedy,ttvwscm,1.1749999999999994,4
46,AlphaBeta,ttvwscm,0.0,8
46,Greedy,ttvwscm,0.0,4
46,AlphaBeta,ttvwscm,19.17499999999999,1044
46,Greedy,ttvwscm,0.0,55
46,AlphaBeta,ttvwscm,0.0,455
46,Greedy,ttvwscm,36.17499999999999,60037
46,AlphaBeta,ttvwscm,56.14999999999999,33148
46,Greedy,ttvwscm,20.19999999999999,31
46,AlphaBeta,ttvwscm,11.250000000000004,879
46,Greedy,ttvwscm,0.0,47
46,AlphaBeta,ttvwscm,0.0,434
46,Greedy,ttvwscm,0.0,48
46,AlphaBeta,ttvwscm,0.0,438
46,Greedy,ttvwscm,14.275000000000004,12450
46,AlphaBeta,ttvwscm,11.275000000000004,986
46,Greedy,ttvwscm,0.0,2
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttvwscm,1.299999999999999,44
46,AlphaBeta,ttvwscm,0.0,173
46,Greedy,ttvwscm,0.0,66
46,AlphaBeta,ttvwscm,0.0,215
46,Greedy,ttvwscm,0.0,62
46,AlphaBeta,ttvwscm,0.0,200
46,Greedy,ttvwscm,24.274999999999984,60017
46,AlphaBeta,ttvwscm,24.299999999999983,60976
46,Greedy,ttvwscm,4.350000000000004,17
46,AlphaBeta,ttvwscm,10.350000000000005,1960
46,Greedy,ttvwscm,0.0,840
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,2297
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttvwscm,0.0,2445
46,AlphaBeta,ttvwscm,23.349999999999984,2742
46,Greedy,ttvwscm,0.0,190
46,AlphaBeta,ttvwscm,0.0,197
46,Greedy,ttvwscm,27.39999999999998,395
46,AlphaBeta,ttvwscm,0.0,174
46,Greedy,ttvwscm,0.0,195
46,AlphaBeta,ttvwscm,17.39999999999998,28745
46,Greedy,ttvwscm,14.375000000000005,60003
46,AlphaBeta,ttvwscm,15.400000000000006,5498
46,Greedy,ttvwscm,0.0,157
46,AlphaBeta,ttvwscm,0.0,216
46,Greedy,ttvwscm,27.39999999999998,15217
46,AlphaBeta,ttvwscm,19.42499999999998,8379
46,Greedy,ttvwscm,0.0,1
46,AlphaBeta,ttvwscm,0.0,3
46,Greedy,ttvwscm,0.0,2
46,AlphaBeta,ttvwscm,25.474999999999977,6649
46,Greedy,ttvwscm,0.0,311
46,AlphaBeta,ttvwscm,0.0,659
46,Greedy,ttvwscm,45.47499999999997,60010
46,AlphaBeta,ttvwscm,43.49999999999997,60858
46,Greedy,ttvwscm,22.49999999999998,60017
46,AlphaBeta,ttvwscm,12.550000000000008,4708
46,Greedy,ttvwscm,0.0,88
46,AlphaBeta,ttvwscm,0.0,502
46,Greedy,ttvwscm,8.525000000000007,60026
47,Greedy,ttvwscm,55.0,4
47,AlphaBeta,ttvwscm,0.0,0
47,Greedy,ttvwscm,0.0,1
47,AlphaBeta,ttvwscm,0.0,1
47,Greedy,ttvwscm,25.0,9
47,AlphaBeta,ttvwscm,42.025,345
47,Greedy,ttvwscm,0.0,2
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttvwscm,20.049999999999997,56
47,AlphaBeta,ttvwscm,0.0,1
47,Greedy,ttvwscm,0.0,1
47,AlphaBeta,ttvwscm,10.100000000000001,60089
47,Greedy,ttvwscm,58.074999999999996,11339
47,AlphaBeta,ttvwscm,9.125000000000002,52
47,Greedy,ttvwscm,0.0,13
47,AlphaBeta,ttvwscm,0.0,24
47,Greedy,ttvwscm,31.099999999999994,13125
47,AlphaBeta,ttvwscm,0.0,34
47,Greedy,ttvwscm,0.0,11
47,AlphaBeta,ttvwscm,0.0,33
47,Greedy,ttvwscm,2.1499999999999995,17
47,AlphaBeta,ttvwscm,44.14999999999999,58721
47,Greedy,ttvwscm,0.0,10
47,AlphaBeta,ttvwscm,0.0,15
47,Greedy,ttvwscm,0.0,11
47,AlphaBeta,ttvwscm,0.0,13
47,Greedy,ttvwscm,1.1999999999999993,485
47,AlphaBeta,ttvwscm,9.200000000000003,2000
47,Greedy,ttvwscm,0.0,3670
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttvwscm,0.0,3756
47,AlphaBeta,ttvwscm,0.0,1001
47,Greedy,ttvwscm,0.0,3816
47,AlphaBeta,ttvwscm,5.200000000000003,55208
47,Greedy,ttvwscm,34.14999999999999,60039
47,AlphaBeta,ttvwscm,11.200000000000003,50704
47,Greedy,ttvwscm,5.225000000000003,60002
47,AlphaBeta,ttvwscm,16.249999999999986,3150
47,Greedy,ttvwscm,0.0,1
47,AlphaBeta,ttvwscm,1.299999999999999,43080
47,Greedy,ttvwscm,10.275000000000004,60016
48,Greedy,ttvwscm,24.0,1
48,AlphaBeta,ttvwscm,22.025,12
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,9.05,8
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,33.074999999999996,13
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,8.075000000000001,7
48,AlphaBeta,ttvwscm,0.0,0
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,39.12499999999999,2
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,0
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,13
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,6.150000000000002,1
48,AlphaBeta,ttvwscm,0.0,0
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,82.17500000000004,885
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,15.200000000000003,30
48,Greedy,ttvwscm,3.224999999999999,2
48,AlphaBeta,ttvwscm,7.225000000000003,5
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,0.0,3
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,0.0,2
48,AlphaBeta,ttvwscm,14.175000000000002,9915
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,6.275000000000004,2
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,0
48,AlphaBeta,ttvwscm,12.225000000000003,242
48,Greedy,ttvwscm,21.22499999999999,74
48,AlphaBeta,ttvwscm,5.300000000000003,9
48,Greedy,ttvwscm,10.300000000000004,3
48,AlphaBeta,ttvwscm,0.0,1
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,5.325000000000004,54
48,Greedy,ttvwscm,17.324999999999985,8
48,AlphaBeta,ttvwscm,8.350000000000005,19
48,Greedy,ttvwscm,0.0,10
48,AlphaBeta,ttvwscm,0.0,9
48,Greedy,ttvwscm,5.350000000000004,186
48,AlphaBeta,ttvwscm,44.34999999999998,60072
48,Greedy,ttvwscm,61.34999999999998,60030
48,AlphaBeta,ttvwscm,45.39999999999998,60131
48,Greedy,ttvwscm,63.39999999999998,60059
48,AlphaBeta,ttvwscm,0.0,870
48,Greedy,ttvwscm,0.0,1714
48,AlphaBeta,ttvwscm,0.0,921
48,Greedy,ttvwscm,10.450000000000006,12672
48,AlphaBeta,ttvwscm,0.0,169
48,Greedy,ttvwscm,0.0,117
48,AlphaBeta,ttvwscm,12.475000000000007,3000
48,Greedy,ttvwscm,0.0,4575
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttvwscm,3.4749999999999983,19565
48,AlphaBeta,ttvwscm,23.449999999999978,6979
48,Greedy,ttvwscm,13.425000000000006,60002
48,AlphaBeta,ttvwscm,17.499999999999975,6000
48,Greedy,ttvwscm,0.0,60002
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttvwscm,0.0,60002
48,AlphaBeta,ttvwscm,5.500000000000006,18000
48,Greedy,ttvwscm,2.4999999999999982,60002
48,AlphaBeta,ttvwscm,0.0,1016
48,Greedy,ttvwscm,9.450000000000006,60007
48,AlphaBeta,ttvwscm,7.550000000000006,451
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,0.0,2
48,Greedy,ttvwscm,0.0,1
48,AlphaBeta,ttvwscm,10.575000000000008,1685
48,Greedy,ttvwscm,23.549999999999972,85
48,AlphaBeta,ttvwscm,10.600000000000009,1028
48,Greedy,ttvwscm,0.0,78
48,AlphaBeta,ttvwscm,0.0,89
48,Greedy,ttvwscm,23.59999999999997,60041
48,AlphaBeta,ttvwscm,17.57499999999997,40538
48,Greedy,ttvwscm,0.0,8
48,AlphaBeta,ttvwscm,13.625000000000009,60526
49,Greedy,ttc,3.0,2
49,ILP,ttc,4.0,168
49,Greedy,ttc,0.0,4
49,ILP,ttc,0.0,120
49,Greedy,ttc,3.0,8
49,ILP,ttc,0.0,89
49,Greedy,ttc,0.0,2
49,ILP,ttc,0.0,89
49,Greedy,ttc,0.0,3
49,ILP,ttc,0.0,109
49,Greedy,ttc,0.0,5
49,ILP,ttc,1.0,92
49,Greedy,ttc,2.0,86
49,ILP,ttc,1.0,103
49,Greedy,ttc,0.0,56
49,ILP,ttc,0.0,90
49,Greedy,ttc,0.0,85
49,ILP,ttc,0.0,113
49,Greedy,ttc,0.0,64
49,ILP,ttc,2.0,90
49,Greedy,ttc,3.0,30
49,ILP,ttc,0.0,45
49,Greedy,ttc,0.0,6
49,ILP,ttc,0.0,38
49,Greedy,ttc,0.0,6
49,ILP,ttc,3.0,41
49,Greedy,ttc,3.0,993
49,ILP,ttc,2.0,42
49,Greedy,ttc,1.0,4952
49,ILP,ttc,1.0,76
49,Greedy,ttc,0.0,10
49,ILP,ttc,0.0,74
49,Greedy,ttc,0.0,10
49,ILP,ttc,0.0,81
49,Greedy,ttc,1.0,483
49,ILP,ttc,2.0,75
49,Greedy,ttc,0.0,44
49,ILP,ttc,0.0,75
49,Greedy,ttc,0.0,99
49,ILP,ttc,0.0,77
49,Greedy,ttc,0.0,94
49,ILP,ttc,0.0,82
49,Greedy,ttc,0.0,108
49,ILP,ttc,4.0,78
49,Greedy,ttc,5.0,60023
49,ILP,ttc,3.0,82
49,Greedy,ttc,0.0,490
49,ILP,ttc,0.0,79
49,Greedy,ttc,0.0,498
49,ILP,ttc,3.0,80
49,Greedy,ttc,3.0,26704
49,ILP,ttc,0.0,80
49,Greedy,ttc,0.0,505
49,ILP,ttc,1.0,82
49,Greedy,ttc,3.0,60011
49,ILP,ttc,0.0,87
49,Greedy,ttc,0.0,2705
49,ILP,ttc,1.0,89
49,Greedy,ttc,1.0,60003
49,ILP,ttc,0.0,89
49,Greedy,ttc,0.0,60002
49,ILP,ttc,0.0,88
49,Greedy,ttc,1.0,60002
49,ILP,ttc,4.0,92
50,Greedy,ttc,7.0,19
50,ILP,ttc,2.0,77
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,81
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,73
50,Greedy,ttc,0.0,1
50,ILP,ttc,3.0,80
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,82
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,74
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,82
50,Greedy,ttc,0.0,0
50,ILP,ttc,0.0,88
50,Greedy,ttc,1.0,5
50,ILP,ttc,5.0,80
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,87
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,83
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,79
50,Greedy,ttc,3.0,2
50,ILP,ttc,0.0,85
50,Greedy,ttc,0.0,1
50,ILP,ttc,0.0,83
50,Greedy,ttc,1.0,2
50,ILP,ttc,0.0,80
50,Greedy,ttc,0.0,2
50,ILP,ttc,3.0,89
50,Greedy,ttc,1.0,14
50,ILP,ttc,2.0,83
50,Greedy,ttc,0.0,7
50,ILP,ttc,0.0,81
50,Greedy,ttc,0.0,4
50,ILP,ttc,0.0,89
50,Greedy,ttc,3.0,9
50,ILP,ttc,1.0,86
50,Greedy,ttc,3.0,4027
50,ILP,ttc,2.0,80
