gameID,optimisationTechnique,objectiveFunction,score,computationTime
56,AlphaBeta,ttcwscm,1.3499999999999988,11005
56,Greedy,ttv,0.0,6700
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,15.0,60009
56,AlphaBeta,ttcwscm,3.3749999999999987,60087
56,Greedy,ttv,15.0,60008
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,0.0,60001
56,AlphaBeta,ttcwscm,1.4749999999999983,60032
56,Greedy,ttv,17.0,60035
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,23.0,60004
56,AlphaBeta,ttcwscm,1.5249999999999981,3000
56,Greedy,ttv,0.0,11390
56,AlphaBeta,ttcwscm,0.0,1010
56,Greedy,ttv,35.0,60014
56,AlphaBeta,ttcwscm,1.549999999999998,60076
56,Greedy,ttv,22.0,13819
56,AlphaBeta,ttcwscm,0.0,2
56,Greedy,ttv,0.0,1
56,AlphaBeta,ttcwscm,1.574999999999998,60654
56,Greedy,ttv,3.0,29987
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,0.0,33953
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,10.0,60012
56,AlphaBeta,ttcwscm,3.4999999999999982,60088
56,Greedy,ttv,2.0,60004
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,0.0,60001
56,AlphaBeta,ttcwscm,1.599999999999998,12007
56,Greedy,ttv,7.0,60002
56,AlphaBeta,ttcwscm,0.0,1000
56,Greedy,ttv,0.0,60002
56,AlphaBeta,ttcwscm,1.599999999999998,60013
56,Greedy,ttv,4.0,60003
57,Greedy,ttv,33.0,1
57,AlphaBeta,ttcwscm,1.0,124
57,Greedy,ttv,44.0,14
57,AlphaBeta,ttcwscm,0.0,11
57,Greedy,ttv,0.0,5
57,AlphaBeta,ttcwscm,3.05,143
57,Greedy,ttv,12.0,13
57,AlphaBeta,ttcwscm,0.0,13
57,Greedy,ttv,0.0,6
57,AlphaBeta,ttcwscm,3.0999999999999996,44
57,Greedy,ttv,0.0,6
57,AlphaBeta,ttcwscm,0.0,13
57,Greedy,ttv,0.0,5
57,AlphaBeta,ttcwscm,0.0,10
57,Greedy,ttv,0.0,5
57,AlphaBeta,ttcwscm,0.0,12
57,Greedy,ttv,0.0,6
57,AlphaBeta,ttcwscm,0.0,10
57,Greedy,ttv,0.0,5
57,AlphaBeta,ttcwscm,0.0,11
57,Greedy,ttv,0.0,48
57,AlphaBeta,ttcwscm,4.125000000000002,60165
57,Greedy,ttv,24.0,1605
57,AlphaBeta,ttcwscm,1.1499999999999995,2820
57,Greedy,ttv,0.0,1026
57,AlphaBeta,ttcwscm,0.0,220
57,Greedy,ttv,66.0,60028
57,AlphaBeta,ttcwscm,4.150000000000002,34342
57,Greedy,ttv,0.0,11561
57,AlphaBeta,ttcwscm,0.0,824
57,Greedy,ttv,24.0,25211
57,AlphaBeta,ttcwscm,0.0,33
57,Greedy,ttv,0.0,269
57,AlphaBeta,ttcwscm,1.2249999999999992,53959
57,Greedy,ttv,30.0,60056
57,AlphaBeta,ttcwscm,1.1999999999999993,3987
57,Greedy,ttv,15.0,58
57,AlphaBeta,ttcwscm,0.0,39
57,Greedy,ttv,0.0,93
57,AlphaBeta,ttcwscm,0.0,55
57,Greedy,ttv,0.0,124
57,AlphaBeta,ttcwscm,3.249999999999999,60322
57,Greedy,ttv,17.0,60046
57,AlphaBeta,ttcwscm,0.0,1
57,Greedy,ttv,15.0,58
57,AlphaBeta,ttcwscm,1.3249999999999988,7099
57,Greedy,ttv,7.0,60011
57,AlphaBeta,ttcwscm,0.0,2
57,Greedy,ttv,12.0,37
57,AlphaBeta,ttcwscm,1.3499999999999988,11000
57,Greedy,ttv,0.0,4701
57,AlphaBeta,ttcwscm,0.0,1000
57,Greedy,ttv,0.0,5439
57,AlphaBeta,ttcwscm,0.0,1000
57,Greedy,ttv,0.0,5826
57,AlphaBeta,ttcwscm,0.0,1000
57,Greedy,ttv,0.0,6000
57,AlphaBeta,ttcwscm,1.3249999999999988,6510
57,Greedy,ttv,26.0,12065
57,AlphaBeta,ttcwscm,0.0,33
57,Greedy,ttv,0.0,166
57,AlphaBeta,ttcwscm,0.0,39
57,Greedy,ttv,0.0,200
57,AlphaBeta,ttcwscm,3.3749999999999987,60386
57,Greedy,ttv,38.0,60137
57,AlphaBeta,ttcwscm,4.375000000000005,24190
57,Greedy,ttv,0.0,65
57,AlphaBeta,ttcwscm,0.0,27
57,Greedy,ttv,23.0,60035
57,AlphaBeta,ttcwscm,1.4749999999999983,60431
57,Greedy,ttv,43.0,60009
57,AlphaBeta,ttcwscm,2.4749999999999983,36905
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,3.0,227
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,56.0,25
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,18.0,2
58,AlphaBeta,ttcwscm,6.050000000000001,56
58,Greedy,ttv,0.0,0
58,AlphaBeta,ttcwscm,0.0,0
58,Greedy,ttv,27.0,1
58,AlphaBeta,ttcwscm,0.0,0
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,1.1249999999999996,11
58,Greedy,ttv,22.0,3
58,AlphaBeta,ttcwscm,0.0,0
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,3.1749999999999994,2
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,0
58,Greedy,ttv,21.0,9
58,AlphaBeta,ttcwscm,0.0,9
58,Greedy,ttv,0.0,8
58,AlphaBeta,ttcwscm,0.0,8
58,Greedy,ttv,36.0,13
58,AlphaBeta,ttcwscm,0.0,9
58,Greedy,ttv,0.0,5
58,AlphaBeta,ttcwscm,0.0,10
58,Greedy,ttv,0.0,4
58,AlphaBeta,ttcwscm,0.0,12
58,Greedy,ttv,35.0,54549
58,AlphaBeta,ttcwscm,2.1999999999999993,757
58,Greedy,ttv,0.0,146
58,AlphaBeta,ttcwscm,0.0,50
58,Greedy,ttv,32.0,36240
58,AlphaBeta,ttcwscm,4.225000000000003,60070
58,Greedy,ttv,12.0,9
58,AlphaBeta,ttcwscm,1.274999999999999,11
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,0
58,Greedy,ttv,0.0,0
58,AlphaBeta,ttcwscm,3.299999999999999,60091
58,Greedy,ttv,44.0,60179
58,AlphaBeta,ttcwscm,0.0,8
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,0.0,0
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,7.0,2
58,AlphaBeta,ttcwscm,2.3499999999999988,1453
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,1
58,Greedy,ttv,44.0,36707
58,AlphaBeta,ttcwscm,3.3999999999999986,60364
58,Greedy,ttv,1.0,1
58,AlphaBeta,ttcwscm,1.4249999999999985,13
58,Greedy,ttv,0.0,7
58,AlphaBeta,ttcwscm,0.0,6
58,Greedy,ttv,11.0,11845
58,AlphaBeta,ttcwscm,1.299999999999999,17692
58,Greedy,ttv,19.0,60005
58,AlphaBeta,ttcwscm,1.4499999999999984,325
58,Greedy,ttv,0.0,116
58,AlphaBeta,ttcwscm,0.0,135
58,Greedy,ttv,27.0,60008
58,AlphaBeta,ttcwscm,0.0,5
58,Greedy,ttv,1.0,4
58,AlphaBeta,ttcwscm,0.0,8
58,Greedy,ttv,0.0,4
58,AlphaBeta,ttcwscm,1.4499999999999984,1816
58,Greedy,ttv,5.0,251
58,AlphaBeta,ttcwscm,0.0,3
58,Greedy,ttv,0.0,1
58,AlphaBeta,ttcwscm,0.0,2
58,Greedy,ttv,24.0,108
58,AlphaBeta,ttcwscm,4.450000000000006,59523
58,Greedy,ttv,0.0,903
58,AlphaBeta,ttcwscm,0.0,106
58,Greedy,ttv,30.0,60013
58,AlphaBeta,ttcwscm,2.549999999999998,60127
58,Greedy,ttv,4.0,10146
58,AlphaBeta,ttcwscm,1.549999999999998,2034
58,Greedy,ttv,0.0,6
58,AlphaBeta,ttcwscm,0.0,9
58,Greedy,ttv,0.0,8
58,AlphaBeta,ttcwscm,1.574999999999998,189
58,Greedy,ttv,0.0,136
58,AlphaBeta,ttcwscm,0.0,70
58,Greedy,ttv,0.0,148
58,AlphaBeta,ttcwscm,1.5249999999999981,20133
58,Greedy,ttv,5.0,83
58,AlphaBeta,ttcwscm,0.0,40
58,Greedy,ttv,0.0,90
58,AlphaBeta,ttcwscm,2.599999999999998,60057
59,Greedy,ttv,33.0,2
59,AlphaBeta,ttcwscm,4.025,3111
59,Greedy,ttv,27.0,4
59,AlphaBeta,ttcwscm,1.0499999999999998,9
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,3
59,Greedy,ttv,30.0,4
59,AlphaBeta,ttcwscm,1.0749999999999997,250
59,Greedy,ttv,7.0,60
59,AlphaBeta,ttcwscm,1.0999999999999996,4
59,Greedy,ttv,0.0,1
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,12.0,3
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,0.0,1
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,11.0,15
59,AlphaBeta,ttcwscm,2.1249999999999996,122
59,Greedy,ttv,0.0,3
59,AlphaBeta,ttcwscm,0.0,3
59,Greedy,ttv,25.0,55
59,AlphaBeta,ttcwscm,5.125000000000002,43539
59,Greedy,ttv,0.0,10
59,AlphaBeta,ttcwscm,0.0,28
59,Greedy,ttv,0.0,11
59,AlphaBeta,ttcwscm,0.0,31
59,Greedy,ttv,2.0,86
59,AlphaBeta,ttcwscm,3.224999999999999,3693
59,Greedy,ttv,0.0,85
59,AlphaBeta,ttcwscm,0.0,255
59,Greedy,ttv,6.0,547
59,AlphaBeta,ttcwscm,2.224999999999999,1267
59,Greedy,ttv,0.0,114
59,AlphaBeta,ttcwscm,0.0,306
59,Greedy,ttv,0.0,116
59,AlphaBeta,ttcwscm,1.2499999999999993,2000
59,Greedy,ttv,0.0,3740
59,AlphaBeta,ttcwscm,0.0,1000
59,Greedy,ttv,0.0,3819
59,AlphaBeta,ttcwscm,1.2499999999999993,10604
59,Greedy,ttv,5.0,49294
59,AlphaBeta,ttcwscm,0.0,1000
59,Greedy,ttv,0.0,3357
59,AlphaBeta,ttcwscm,2.274999999999999,60314
59,Greedy,ttv,21.0,60015
59,AlphaBeta,ttcwscm,1.324999999999999,4000
59,Greedy,ttv,0.0,3251
59,AlphaBeta,ttcwscm,0.0,1000
59,Greedy,ttv,1.0,12260
59,AlphaBeta,ttcwscm,0.0,1000
59,Greedy,ttv,0.0,12363
59,AlphaBeta,ttcwscm,0.0,1000
59,Greedy,ttv,3.0,19602
59,AlphaBeta,ttcwscm,3.3499999999999988,9278
59,Greedy,ttv,0.0,266
59,AlphaBeta,ttcwscm,0.0,534
59,Greedy,ttv,4.0,13170
59,AlphaBeta,ttcwscm,1.2499999999999991,18484
59,Greedy,ttv,4.0,82
59,AlphaBeta,ttcwscm,1.4249999999999987,3
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,1
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,1
59,Greedy,ttv,10.0,29
59,AlphaBeta,ttcwscm,1.4249999999999987,28064
59,Greedy,ttv,13.0,60006
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,2
59,Greedy,ttv,25.0,8689
59,AlphaBeta,ttcwscm,1.4749999999999985,10
59,Greedy,ttv,0.0,2
59,AlphaBeta,ttcwscm,0.0,3
59,Greedy,ttv,1.0,70
59,AlphaBeta,ttcwscm,0.0,315
59,Greedy,ttv,0.0,72
59,AlphaBeta,ttcwscm,1.4249999999999987,27455
59,Greedy,ttv,13.0,1
59,AlphaBeta,ttcwscm,1.4999999999999984,244
59,Greedy,ttv,0.0,84
59,AlphaBeta,ttcwscm,0.0,60
59,Greedy,ttv,0.0,65
59,AlphaBeta,ttcwscm,0.0,104
59,Greedy,ttv,0.0,71
59,AlphaBeta,ttcwscm,1.4749999999999985,388
59,Greedy,ttv,13.0,8
59,AlphaBeta,ttcwscm,0.0,8
59,Greedy,ttv,0.0,10
59,AlphaBeta,ttcwscm,3.549999999999998,60172
59,Greedy,ttv,13.0,2010
59,AlphaBeta,ttcwscm,0.0,794
59,Greedy,ttv,0.0,2036
59,AlphaBeta,ttcwscm,1.4999999999999984,1790
59,Greedy,ttv,4.0,17
59,AlphaBeta,ttcwscm,2.574999999999998,9
60,Greedy,ttv,27.0,1
60,AlphaBeta,ttcwscm,8.025,60137
60,Greedy,ttv,27.0,1553
60,AlphaBeta,ttcwscm,0.0,5
60,Greedy,ttv,0.0,9
60,AlphaBeta,ttcwscm,0.0,5
60,Greedy,ttv,14.0,113
60,AlphaBeta,ttcwscm,1.0499999999999998,49
60,Greedy,ttv,0.0,2
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,0.0,1
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,0.0,1
60,AlphaBeta,ttcwscm,3.1249999999999996,167
60,Greedy,ttv,3.0,11
60,AlphaBeta,ttcwscm,1.1249999999999996,229
60,Greedy,ttv,4.0,89
60,AlphaBeta,ttcwscm,1.1249999999999996,12
60,Greedy,ttv,0.0,1
60,AlphaBeta,ttcwscm,0.0,0
60,Greedy,ttv,0.0,0
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,0.0,0
60,AlphaBeta,ttcwscm,1.1749999999999994,92
60,Greedy,ttv,0.0,15
60,AlphaBeta,ttcwscm,0.0,6
60,Greedy,ttv,8.0,2417
60,AlphaBeta,ttcwscm,2.1249999999999996,328
60,Greedy,ttv,0.0,5
60,AlphaBeta,ttcwscm,0.0,3
60,Greedy,ttv,12.0,2713
60,AlphaBeta,ttcwscm,1.2249999999999992,5
60,Greedy,ttv,0.0,2
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,1.0,11
60,AlphaBeta,ttcwscm,2.1999999999999993,60814
60,Greedy,ttv,31.0,216
60,AlphaBeta,ttcwscm,1.274999999999999,7007
60,Greedy,ttv,29.0,388
60,AlphaBeta,ttcwscm,0.0,0
60,Greedy,ttv,0.0,0
60,AlphaBeta,ttcwscm,1.299999999999999,3
60,Greedy,ttv,0.0,2
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,11.0,748
60,AlphaBeta,ttcwscm,1.299999999999999,19
60,Greedy,ttv,7.0,2
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,0.0,3
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,0.0,4
60,AlphaBeta,ttcwscm,2.299999999999999,18278
60,Greedy,ttv,5.0,8
60,AlphaBeta,ttcwscm,1.274999999999999,16997
60,Greedy,ttv,10.0,718
60,AlphaBeta,ttcwscm,0.0,0
60,Greedy,ttv,0.0,1
60,AlphaBeta,ttcwscm,1.3749999999999987,1370
60,Greedy,ttv,6.0,367
60,AlphaBeta,ttcwscm,0.0,0
60,Greedy,ttv,4.0,1
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,0.0,2
60,AlphaBeta,ttcwscm,0.0,1
60,Greedy,ttv,0.0,2
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,53.0,60079
60,AlphaBeta,ttcwscm,2.3749999999999987,60061
60,Greedy,ttv,23.0,60014
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,0.0,0
60,AlphaBeta,ttcwscm,0.0,2
60,Greedy,ttv,2.0,16
60,AlphaBeta,ttcwscm,1.4499999999999984,18224
60,Greedy,ttv,0.0,1486
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,0.0,1688
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,0.0,1790
60,AlphaBeta,ttcwscm,1.4499999999999984,56187
60,Greedy,ttv,10.0,60007
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,0.0,60004
60,AlphaBeta,ttcwscm,1.4499999999999984,19009
60,Greedy,ttv,23.0,60001
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,0.0,60002
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,13.0,60002
60,AlphaBeta,ttcwscm,1.4749999999999983,15000
60,Greedy,ttv,0.0,60001
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,25.0,60001
60,AlphaBeta,ttcwscm,3.4249999999999985,60019
60,Greedy,ttv,0.0,60002
60,AlphaBeta,ttcwscm,1.5249999999999981,21008
60,Greedy,ttv,0.0,60001
60,AlphaBeta,ttcwscm,0.0,1000
60,Greedy,ttv,9.0,60001
60,AlphaBeta,ttcwscm,1.4749999999999983,60031
60,Greedy,ttv,1.0,60001
60,AlphaBeta,ttcwscm,1.4749999999999983,17005
60,Greedy,ttv,11.0,60001
61,Greedy,ttv,76.0,34
61,AlphaBeta,ttvwscm,46.025,621
61,Greedy,ttv,0.0,1
61,AlphaBeta,ttvwscm,0.0,0
61,Greedy,ttv,15.0,1
61,AlphaBeta,ttvwscm,3.0999999999999996,1
61,Greedy,ttv,0.0,1
61,AlphaBeta,ttvwscm,0.0,1
61,Greedy,ttv,0.0,0
61,AlphaBeta,ttvwscm,0.0,1
61,Greedy,ttv,0.0,1
61,AlphaBeta,ttvwscm,0.0,0
61,Greedy,ttv,0.0,0
61,AlphaBeta,ttvwscm,0.0,1
61,Greedy,ttv,0.0,1
61,AlphaBeta,ttvwscm,0.0,0
61,Greedy,ttv,40.0,71
61,AlphaBeta,ttvwscm,39.12499999999999,60646
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,2
61,Greedy,ttv,0.0,1
61,AlphaBeta,ttvwscm,5.1750000000000025,1080
61,Greedy,ttv,0.0,72
61,AlphaBeta,ttvwscm,0.0,97
61,Greedy,ttv,0.0,94
61,AlphaBeta,ttvwscm,5.1750000000000025,4493
61,Greedy,ttv,1.0,777
61,AlphaBeta,ttvwscm,0.0,2
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,2
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,2
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,2
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,12.225000000000003,60346
61,Greedy,ttv,69.0,60132
61,AlphaBeta,ttvwscm,7.275000000000004,316
61,Greedy,ttv,0.0,16
61,AlphaBeta,ttvwscm,0.0,99
61,Greedy,ttv,36.0,26
61,AlphaBeta,ttvwscm,9.300000000000004,138
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,6
61,Greedy,ttv,0.0,4
61,AlphaBeta,ttvwscm,38.249999999999986,60470
61,Greedy,ttv,26.0,488
61,AlphaBeta,ttvwscm,7.350000000000004,9
61,Greedy,ttv,0.0,2
61,AlphaBeta,ttvwscm,0.0,5
61,Greedy,ttv,43.0,18417
61,AlphaBeta,ttvwscm,27.324999999999985,60258
61,Greedy,ttv,25.0,60006
61,AlphaBeta,ttvwscm,14.400000000000006,593
61,Greedy,ttv,0.0,124
61,AlphaBeta,ttvwscm,0.0,330
61,Greedy,ttv,26.0,4833
61,AlphaBeta,ttvwscm,31.39999999999998,6000
61,Greedy,ttv,0.0,20896
61,AlphaBeta,ttvwscm,0.0,1000
61,Greedy,ttv,25.0,60001
61,AlphaBeta,ttvwscm,19.34999999999998,60568
61,Greedy,ttv,21.0,60008
61,AlphaBeta,ttvwscm,15.450000000000006,12315
61,Greedy,ttv,12.0,3043
61,AlphaBeta,ttvwscm,0.0,1000
61,Greedy,ttv,0.0,3155
61,AlphaBeta,ttvwscm,0.0,1000
61,Greedy,ttv,0.0,3630
61,AlphaBeta,ttvwscm,18.449999999999974,60576
61,Greedy,ttv,42.0,60063
62,Greedy,ttv,0.0,1
62,AlphaBeta,ttvwscm,15.0,3
62,Greedy,ttv,30.0,1
62,AlphaBeta,ttvwscm,0.0,1
62,Greedy,ttv,0.0,1
62,AlphaBeta,ttvwscm,6.050000000000001,2
62,Greedy,ttv,0.0,1
62,AlphaBeta,ttvwscm,0.0,0
62,Greedy,ttv,36.0,1
62,AlphaBeta,ttvwscm,0.0,1
62,Greedy,ttv,0.0,1
62,AlphaBeta,ttvwscm,0.0,0
62,Greedy,ttv,7.0,2
62,AlphaBeta,ttvwscm,15.100000000000001,8
62,Greedy,ttv,0.0,2
62,AlphaBeta,ttvwscm,0.0,2
62,Greedy,ttv,0.0,2
62,AlphaBeta,ttvwscm,0.0,2
62,Greedy,ttv,0.0,2
62,AlphaBeta,ttvwscm,0.0,11
62,Greedy,ttv,6.0,277
62,AlphaBeta,ttvwscm,0.0,2
62,Greedy,ttv,0.0,2
62,AlphaBeta,ttvwscm,0.0,2
62,Greedy,ttv,69.0,4701
62,AlphaBeta,ttvwscm,38.14999999999999,60018
62,Greedy,ttv,14.0,2559
62,AlphaBeta,ttvwscm,25.19999999999999,3418
62,Greedy,ttv,0.0,506
62,AlphaBeta,ttvwscm,0.0,435
62,Greedy,ttv,0.0,510
62,AlphaBeta,ttvwscm,20.17499999999999,60506
62,Greedy,ttv,28.0,4666
62,AlphaBeta,ttvwscm,0.0,4
62,Greedy,ttv,0.0,4
62,AlphaBeta,ttvwscm,0.0,5
62,Greedy,ttv,11.0,161
62,AlphaBeta,ttvwscm,13.275000000000004,60003
62,Greedy,ttv,11.0,12726
62,AlphaBeta,ttvwscm,11.250000000000004,4329
62,Greedy,ttv,0.0,513
62,AlphaBeta,ttvwscm,0.0,396
62,Greedy,ttv,11.0,7409
62,AlphaBeta,ttvwscm,6.300000000000004,31017
62,Greedy,ttv,0.0,41796
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,5.0,60003
62,AlphaBeta,ttvwscm,1.274999999999999,60006
62,Greedy,ttv,1.0,30738
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,0.0,31358
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,35.0,60003
62,AlphaBeta,ttvwscm,19.274999999999984,60057
62,Greedy,ttv,19.0,60004
62,AlphaBeta,ttvwscm,17.34999999999998,60219
62,Greedy,ttv,0.0,2364
62,AlphaBeta,ttvwscm,10.375000000000005,60779
62,Greedy,ttv,10.0,24334
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,0.0,2146
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,6.0,14180
62,AlphaBeta,ttvwscm,14.375000000000005,31815
62,Greedy,ttv,0.0,60003
62,AlphaBeta,ttvwscm,9.400000000000006,10008
62,Greedy,ttv,9.0,60002
62,AlphaBeta,ttvwscm,0.0,1007
62,Greedy,ttv,0.0,60001
62,AlphaBeta,ttvwscm,12.375000000000005,60030
62,Greedy,ttv,19.0,60004
62,AlphaBeta,ttvwscm,11.400000000000006,36008
62,Greedy,ttv,0.0,60002
62,AlphaBeta,ttvwscm,4.425000000000006,10003
62,Greedy,ttv,6.0,60001
62,AlphaBeta,ttvwscm,8.350000000000005,2000
62,Greedy,ttv,0.0,60002
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,12.0,60001
62,AlphaBeta,ttvwscm,7.450000000000006,6005
62,Greedy,ttv,0.0,60001
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,13.0,60001
62,AlphaBeta,ttvwscm,9.450000000000006,4000
62,Greedy,ttv,0.0,60001
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,3.0,60001
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,0.0,60000
62,AlphaBeta,ttvwscm,20.424999999999976,8005
62,Greedy,ttv,0.0,60002
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,6.0,60002
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,9.0,60001
62,AlphaBeta,ttvwscm,6.475000000000007,2000
62,Greedy,ttv,0.0,60000
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,0.0,60000
62,AlphaBeta,ttvwscm,25.474999999999973,6000
62,Greedy,ttv,0.0,60001
62,AlphaBeta,ttvwscm,0.0,1000
62,Greedy,ttv,37.0,60003
62,AlphaBeta,ttvwscm,20.424999999999976,60058
62,Greedy,ttv,15.0,60002
63,Greedy,ttv,15.0,1
63,AlphaBeta,ttvwscm,9.0,74
63,Greedy,ttv,2.0,5
63,AlphaBeta,ttvwscm,0.0,6
63,Greedy,ttv,0.0,5
63,AlphaBeta,ttvwscm,0.0,15
63,Greedy,ttv,0.0,6
63,AlphaBeta,ttvwscm,0.0,6
63,Greedy,ttv,0.0,7
63,AlphaBeta,ttvwscm,0.0,6
63,Greedy,ttv,21.0,12
63,AlphaBeta,ttvwscm,0.0,7
63,Greedy,ttv,0.0,6
63,AlphaBeta,ttvwscm,0.0,7
63,Greedy,ttv,12.0,20
63,AlphaBeta,ttvwscm,39.099999999999994,9
63,Greedy,ttv,2.0,2
63,AlphaBeta,ttvwscm,0.0,3
63,Greedy,ttv,0.0,3
63,AlphaBeta,ttvwscm,0.0,4
63,Greedy,ttv,0.0,2
63,AlphaBeta,ttvwscm,30.124999999999993,837
63,Greedy,ttv,35.0,162
63,AlphaBeta,ttvwscm,0.0,152
63,Greedy,ttv,0.0,161
63,AlphaBeta,ttvwscm,0.0,142
63,Greedy,ttv,0.0,173
63,AlphaBeta,ttvwscm,22.124999999999993,38350
63,Greedy,ttv,53.0,26868
63,AlphaBeta,ttvwscm,29.14999999999999,60045
63,Greedy,ttv,46.0,60004
63,AlphaBeta,ttvwscm,0.0,21
63,Greedy,ttv,0.0,26
63,AlphaBeta,ttvwscm,0.0,14
63,Greedy,ttv,23.0,1786
63,AlphaBeta,ttvwscm,24.224999999999987,31405
63,Greedy,ttv,0.0,1710
63,AlphaBeta,ttvwscm,0.0,1000
63,Greedy,ttv,32.0,1990
63,AlphaBeta,ttvwscm,4.2500000000000036,10404
63,Greedy,ttv,13.0,2727
63,AlphaBeta,ttvwscm,2.274999999999999,541
63,Greedy,ttv,0.0,107
63,AlphaBeta,ttvwscm,0.0,42
63,Greedy,ttv,0.0,139
63,AlphaBeta,ttvwscm,0.0,52
63,Greedy,ttv,23.0,875
63,AlphaBeta,ttvwscm,0.0,208
63,Greedy,ttv,0.0,860
63,AlphaBeta,ttvwscm,12.300000000000004,5361
63,Greedy,ttv,0.0,872
63,AlphaBeta,ttvwscm,0.0,196
63,Greedy,ttv,13.0,9171
63,AlphaBeta,ttvwscm,0.0,1000
63,Greedy,ttv,0.0,8964
63,AlphaBeta,ttvwscm,35.32499999999998,60442
63,Greedy,ttv,20.0,60007
63,AlphaBeta,ttvwscm,13.325000000000005,60047
63,Greedy,ttv,23.0,753
63,AlphaBeta,ttvwscm,8.375000000000005,15001
63,Greedy,ttv,0.0,12120
63,AlphaBeta,ttvwscm,0.0,1000
63,Greedy,ttv,0.0,26818
63,AlphaBeta,ttvwscm,0.0,1000
63,Greedy,ttv,32.0,32608
63,AlphaBeta,ttvwscm,11.325000000000005,60072
63,Greedy,ttv,20.0,60003
63,AlphaBeta,ttvwscm,17.399999999999977,53234
63,Greedy,ttv,0.0,41311
63,AlphaBeta,ttvwscm,0.0,1000
63,Greedy,ttv,0.0,42994
